RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2233.0,15671969.0,Pruneda,649.0,Spain,Male,36.0,8.0,0.0,2.0,1.0,0.0,161668.15,0.0
2234.0,15791268.0,Neumann,565.0,Spain,Male,38.0,0.0,122447.76,1.0,0.0,0.0,67339.34,0.0
2235.0,15713655.0,Calabrese,720.0,France,Female,38.0,10.0,0.0,2.0,1.0,1.0,56229.72,1.0
2236.0,15633930.0,Yobachukwu,648.0,Spain,Female,56.0,6.0,157559.59,2.0,1.0,0.0,140991.23,1.0
2237.0,15712849.0,Tung,632.0,Germany,Male,41.0,3.0,126550.7,1.0,0.0,0.0,177644.52,1.0
2238.0,15639077.0,Marchesi,622.0,France,Female,30.0,2.0,158584.82,3.0,1.0,0.0,142342.55,1.0
2239.0,15808784.0,Hess,835.0,France,Male,28.0,2.0,163569.61,2.0,1.0,1.0,154559.28,0.0
2240.0,15648577.0,Pickering,493.0,France,Female,31.0,3.0,0.0,1.0,1.0,1.0,176570.28,1.0
2241.0,15670345.0,Mazzi,785.0,Germany,Female,33.0,6.0,127211.45,1.0,0.0,0.0,191961.83,0.0
2242.0,15633112.0,Madukaego,681.0,Germany,Male,42.0,3.0,118199.97,2.0,1.0,0.0,9452.88,1.0
2243.0,15714397.0,Trentino,621.0,Germany,Female,30.0,2.0,101014.08,2.0,1.0,1.0,165257.31,0.0
2244.0,15780038.0,Paterson,756.0,Spain,Male,38.0,6.0,119208.85,1.0,1.0,0.0,169763.89,1.0
2245.0,15756305.0,Marchesi,515.0,France,Female,66.0,6.0,0.0,2.0,1.0,1.0,160663.11,0.0
2246.0,15578799.0,Anayolisa,625.0,France,Female,58.0,10.0,53772.73,1.0,1.0,1.0,192072.1,1.0
2247.0,15800326.0,Poole,717.0,Spain,Female,39.0,6.0,0.0,2.0,1.0,0.0,93275.61,0.0
2248.0,15785485.0,Zhou,595.0,Germany,Female,41.0,2.0,138878.81,1.0,0.0,1.0,112269.67,0.0
2249.0,15783958.0,Bates,539.0,Spain,Female,37.0,1.0,130922.81,2.0,0.0,0.0,2186.83,0.0
2250.0,15727546.0,Olejuru,762.0,France,Male,35.0,9.0,0.0,2.0,1.0,1.0,43075.7,0.0
2251.0,15739576.0,Bustard,706.0,Spain,Male,20.0,8.0,0.0,2.0,1.0,1.0,12368.11,0.0
2252.0,15631333.0,Wade,677.0,Spain,Female,25.0,8.0,130866.19,1.0,1.0,0.0,42410.21,0.0
2253.0,15604782.0,Tan,733.0,Germany,Female,33.0,7.0,187257.94,1.0,0.0,1.0,190430.81,0.0
2254.0,15589643.0,Ngozichukwuka,684.0,Spain,Female,41.0,7.0,0.0,1.0,1.0,1.0,138394.37,0.0
2255.0,15585533.0,Calabrese,679.0,France,Male,36.0,6.0,147733.64,1.0,0.0,1.0,172501.38,0.0
2256.0,15681506.0,Lane,478.0,Spain,Male,43.0,1.0,0.0,2.0,1.0,1.0,197916.43,0.0
2257.0,15630551.0,Forbes,696.0,France,Male,33.0,2.0,163139.27,1.0,1.0,1.0,7035.36,0.0
2258.0,15698349.0,Davy,686.0,Spain,Female,35.0,4.0,0.0,2.0,1.0,1.0,159676.55,0.0
2259.0,15776631.0,Ma,466.0,France,Female,36.0,5.0,119540.15,1.0,0.0,1.0,80603.99,0.0
2260.0,15762216.0,Barrera,686.0,France,Female,41.0,4.0,129553.76,2.0,1.0,0.0,187599.8,0.0
2261.0,15623927.0,Alexander,576.0,France,Male,55.0,9.0,0.0,2.0,1.0,1.0,94450.97,0.0
2262.0,15681402.0,Ngozichukwuka,763.0,Germany,Female,61.0,1.0,66101.89,1.0,1.0,1.0,143981.27,0.0
2263.0,15586264.0,Murray,572.0,France,Male,43.0,2.0,140431.98,1.0,1.0,0.0,26450.57,1.0
2264.0,15594685.0,Hall,757.0,France,Female,49.0,2.0,0.0,2.0,0.0,0.0,164482.92,0.0
2265.0,15812945.0,Padovesi,582.0,France,Female,29.0,0.0,0.0,1.0,1.0,1.0,84012.81,0.0
2266.0,15734628.0,Lysaght,623.0,France,Female,35.0,5.0,0.0,2.0,1.0,0.0,101192.08,0.0
2267.0,15629323.0,Kelechi,617.0,Germany,Female,37.0,4.0,116471.43,2.0,1.0,0.0,175324.74,1.0
2268.0,15666823.0,Nebechi,425.0,France,Male,39.0,4.0,0.0,2.0,1.0,0.0,197226.32,0.0
2269.0,15777553.0,Hanson,659.0,France,Female,56.0,9.0,123785.24,1.0,1.0,0.0,99504.03,1.0
2270.0,15613097.0,Kao,605.0,France,Female,33.0,4.0,0.0,2.0,0.0,1.0,83700.66,0.0
2271.0,15622217.0,Tu,538.0,France,Female,38.0,8.0,88758.95,2.0,0.0,0.0,28226.15,1.0
2272.0,15703588.0,Palerma,665.0,Germany,Male,25.0,5.0,153611.83,2.0,1.0,0.0,35321.65,0.0
2273.0,15570835.0,Fallaci,491.0,Germany,Female,57.0,4.0,112044.72,1.0,1.0,1.0,41229.73,1.0
2274.0,15679299.0,Shen,726.0,Spain,Female,27.0,7.0,123826.07,1.0,0.0,1.0,78970.58,0.0
2275.0,15808044.0,Ts'ui,580.0,France,Female,65.0,9.0,106804.26,3.0,1.0,0.0,107890.69,1.0
2276.0,15579208.0,Chikezie,550.0,France,Female,48.0,6.0,0.0,2.0,1.0,1.0,191870.28,0.0
2277.0,15684951.0,He,542.0,France,Female,59.0,2.0,68892.77,2.0,1.0,0.0,7905.06,1.0
2278.0,15667620.0,Dreyer,732.0,France,Female,43.0,6.0,0.0,2.0,1.0,0.0,65731.53,0.0
2279.0,15582960.0,Short,473.0,France,Female,33.0,5.0,125827.43,1.0,0.0,1.0,145698.73,0.0
2280.0,15590730.0,Hunt,745.0,Spain,Male,34.0,9.0,0.0,2.0,1.0,0.0,50046.25,0.0
2281.0,15763747.0,Ricci,732.0,France,Male,36.0,7.0,0.0,2.0,1.0,1.0,60830.24,0.0
2282.0,15778320.0,Teng,848.0,Germany,Female,40.0,5.0,148495.64,1.0,0.0,0.0,158853.98,0.0
2283.0,15642787.0,Ijendu,572.0,France,Male,37.0,1.0,133043.66,1.0,0.0,0.0,111243.09,0.0
2284.0,15624633.0,Kibby,702.0,France,Male,45.0,9.0,74989.58,1.0,1.0,1.0,171014.69,0.0
2285.0,15766765.0,Obiuto,664.0,Germany,Male,39.0,7.0,60263.23,1.0,1.0,0.0,170835.32,0.0
2286.0,15783615.0,Ramos,630.0,Germany,Male,50.0,3.0,129370.91,4.0,1.0,1.0,47775.34,1.0
2287.0,15640161.0,Calabrese,618.0,Germany,Male,44.0,5.0,157955.83,2.0,0.0,0.0,139297.71,0.0
2288.0,15619889.0,Vasin,556.0,France,Male,26.0,4.0,0.0,1.0,1.0,0.0,195167.38,0.0
2289.0,15579166.0,Munro,619.0,France,Female,30.0,7.0,70729.17,1.0,1.0,1.0,160948.87,0.0
2290.0,15789097.0,Keeley,644.0,France,Male,48.0,8.0,0.0,2.0,0.0,1.0,44965.54,1.0
2291.0,15674880.0,Archer,658.0,Spain,Male,50.0,2.0,0.0,2.0,1.0,0.0,52137.73,0.0
2292.0,15778157.0,Murray,598.0,Spain,Male,27.0,8.0,90721.52,2.0,1.0,0.0,109296.18,0.0
2293.0,15779064.0,Chidiegwu,677.0,France,Male,27.0,2.0,0.0,2.0,1.0,1.0,20092.89,0.0
2294.0,15801265.0,Tang,689.0,Spain,Female,45.0,0.0,57784.22,1.0,1.0,0.0,197804.0,1.0
2295.0,15589204.0,Farrar,591.0,France,Male,33.0,9.0,131765.72,1.0,1.0,0.0,118782.06,0.0
2296.0,15664543.0,Shaw,699.0,France,Male,40.0,7.0,0.0,1.0,0.0,1.0,152876.13,1.0
2297.0,15582714.0,Napolitani,749.0,Germany,Male,47.0,9.0,110022.74,1.0,0.0,1.0,135655.29,1.0
2298.0,15797595.0,Greenhalgh,709.0,France,Female,40.0,9.0,131569.63,1.0,1.0,1.0,103970.58,0.0
2299.0,15614034.0,Martin,607.0,Germany,Male,61.0,2.0,164523.5,2.0,1.0,1.0,35786.76,0.0
2300.0,15763171.0,Hu,650.0,Germany,Female,25.0,2.0,114330.95,1.0,1.0,1.0,25325.07,0.0
2301.0,15647266.0,Y?an,651.0,Spain,Female,45.0,10.0,135923.16,1.0,1.0,0.0,18732.84,0.0
2302.0,15757577.0,Odili,676.0,France,Female,61.0,8.0,0.0,2.0,1.0,1.0,118522.73,0.0
2303.0,15736656.0,H?,723.0,France,Female,49.0,4.0,0.0,2.0,0.0,1.0,89972.25,0.0
2304.0,15635078.0,Chiemela,714.0,Spain,Male,45.0,0.0,124693.48,1.0,0.0,1.0,187194.15,0.0
2305.0,15680141.0,Yuan,759.0,Spain,Female,35.0,7.0,147936.42,1.0,1.0,1.0,106785.7,0.0
2306.0,15576945.0,Clements,582.0,France,Male,29.0,0.0,0.0,1.0,1.0,0.0,142516.35,0.0
2307.0,15602034.0,Kolesnikov,697.0,France,Female,34.0,2.0,126558.92,1.0,1.0,0.0,73334.43,0.0
2308.0,15732020.0,Rutherford,610.0,Germany,Male,57.0,6.0,106938.11,2.0,0.0,1.0,186612.47,0.0
2309.0,15611029.0,Hsiung,488.0,Germany,Female,33.0,4.0,140002.35,1.0,1.0,0.0,123613.81,0.0
2310.0,15621210.0,Angelo,599.0,Germany,Male,46.0,9.0,123444.72,1.0,1.0,1.0,31368.08,1.0
2311.0,15569222.0,Mendes,781.0,France,Male,32.0,6.0,147107.91,1.0,1.0,1.0,40066.95,0.0
2312.0,15664639.0,McGregor,645.0,France,Male,19.0,9.0,128514.84,1.0,0.0,0.0,175969.19,0.0
2313.0,15724223.0,Bronner,545.0,France,Female,55.0,5.0,0.0,1.0,0.0,0.0,10034.77,1.0
2314.0,15644621.0,Mironova,597.0,Germany,Female,40.0,9.0,106756.01,2.0,1.0,0.0,151167.94,0.0
2315.0,15756056.0,Ku,561.0,Spain,Female,28.0,3.0,0.0,2.0,1.0,0.0,191387.76,0.0
2316.0,15700353.0,Evans,662.0,France,Female,37.0,6.0,0.0,2.0,1.0,0.0,51229.17,0.0
2317.0,15624388.0,Henderson,649.0,Germany,Female,50.0,5.0,155393.32,1.0,1.0,1.0,87351.42,1.0
2318.0,15627212.0,Smith,630.0,France,Female,36.0,2.0,110414.48,1.0,1.0,1.0,48984.95,0.0
2319.0,15648005.0,Russell,672.0,Spain,Male,33.0,2.0,0.0,2.0,1.0,1.0,182738.0,0.0
2320.0,15681446.0,Sun,636.0,Germany,Female,37.0,9.0,157098.52,1.0,1.0,1.0,153535.27,0.0
2321.0,15775888.0,McDonald,593.0,Germany,Female,38.0,5.0,85626.6,1.0,1.0,1.0,125079.65,0.0
2322.0,15749019.0,Wong,545.0,Germany,Male,45.0,6.0,93796.42,2.0,1.0,1.0,162321.26,0.0
2323.0,15709928.0,Niu,567.0,Spain,Female,41.0,1.0,0.0,2.0,1.0,0.0,3414.72,0.0
2324.0,15784676.0,Fanucci,583.0,France,Male,51.0,6.0,125268.03,2.0,1.0,0.0,165082.25,0.0
2325.0,15748116.0,Zetticci,681.0,France,Female,29.0,2.0,148143.84,1.0,1.0,1.0,52021.39,0.0
2326.0,15612193.0,Hsia,762.0,Spain,Male,29.0,10.0,115545.33,2.0,1.0,0.0,148256.43,0.0
2327.0,15762984.0,McIntosh,648.0,Spain,Male,35.0,7.0,0.0,2.0,0.0,0.0,122899.01,0.0
2328.0,15613713.0,Kozlova,644.0,France,Male,30.0,5.0,44928.88,1.0,1.0,1.0,10771.46,0.0
2329.0,15664204.0,Meany,706.0,Spain,Male,29.0,2.0,0.0,2.0,1.0,1.0,18255.51,0.0
2330.0,15639415.0,Thompson,850.0,France,Male,35.0,3.0,162442.35,1.0,1.0,0.0,183566.78,0.0
2331.0,15806332.0,Le Gallienne,484.0,Spain,Female,39.0,5.0,0.0,2.0,1.0,1.0,175224.12,0.0
2332.0,15614929.0,Cheng,508.0,Germany,Male,28.0,0.0,96213.82,2.0,1.0,0.0,147913.56,0.0
2333.0,15695492.0,P'eng,439.0,France,Female,29.0,6.0,156569.43,1.0,1.0,0.0,180598.66,0.0
2334.0,15635972.0,Lloyd,484.0,Spain,Male,36.0,8.0,0.0,2.0,1.0,0.0,186136.48,0.0
2335.0,15616380.0,Wheeler,803.0,Spain,Female,37.0,1.0,0.0,2.0,0.0,0.0,7455.2,0.0
2336.0,15581440.0,Christie,724.0,Germany,Female,48.0,6.0,110463.25,2.0,1.0,1.0,80552.11,1.0
2337.0,15654390.0,He,640.0,France,Male,33.0,7.0,154575.76,1.0,1.0,0.0,25722.28,1.0
2338.0,15660688.0,King,701.0,Spain,Female,35.0,9.0,0.0,2.0,0.0,0.0,170996.86,0.0
2339.0,15806307.0,Favors,537.0,France,Male,37.0,3.0,0.0,2.0,1.0,1.0,20603.32,0.0
2340.0,15647975.0,Vida,651.0,Germany,Male,26.0,5.0,147037.32,1.0,0.0,0.0,141763.26,0.0
2341.0,15595728.0,Thomas,523.0,Germany,Male,41.0,0.0,119276.31,1.0,0.0,0.0,122284.38,1.0
2342.0,15735388.0,Wayn,717.0,France,Female,25.0,7.0,108664.85,2.0,1.0,0.0,190011.85,0.0
2343.0,15788535.0,Tan,593.0,Spain,Male,44.0,5.0,0.0,1.0,1.0,0.0,128046.98,0.0
2344.0,15765902.0,Gibson,706.0,Germany,Male,38.0,5.0,163034.82,2.0,1.0,1.0,135662.17,0.0
2345.0,15642345.0,Y?,714.0,Germany,Female,49.0,4.0,93059.34,1.0,1.0,0.0,7571.51,1.0
2346.0,15641250.0,Calabresi,794.0,Spain,Male,38.0,9.0,179581.31,1.0,1.0,0.0,23596.24,0.0
2347.0,15706163.0,Enyinnaya,518.0,Germany,Male,46.0,4.0,113625.93,1.0,0.0,0.0,92727.42,1.0
2348.0,15746708.0,Ritchie,589.0,Germany,Male,55.0,7.0,119961.48,1.0,1.0,0.0,65156.83,1.0
2349.0,15775203.0,Chia,824.0,France,Male,45.0,3.0,129209.48,1.0,0.0,0.0,60151.77,0.0
2350.0,15787907.0,Wang,719.0,Germany,Female,42.0,5.0,137227.04,3.0,1.0,0.0,149097.38,1.0
2351.0,15646764.0,Lorenzo,617.0,Germany,Female,58.0,3.0,119024.75,2.0,1.0,0.0,35199.24,1.0
2352.0,15678284.0,Pai,651.0,France,Male,35.0,7.0,74623.5,3.0,1.0,0.0,129451.29,1.0
2353.0,15726791.0,Nuttall,637.0,Spain,Female,45.0,2.0,157929.45,1.0,1.0,1.0,145134.49,1.0
2354.0,15813144.0,Osborne,554.0,France,Female,26.0,7.0,92606.86,2.0,1.0,0.0,192709.69,0.0
2355.0,15669342.0,Ferri,731.0,Germany,Male,35.0,2.0,127862.93,2.0,1.0,0.0,139083.7,0.0
2356.0,15710366.0,Hamilton,569.0,Spain,Female,42.0,1.0,0.0,1.0,1.0,1.0,83629.6,1.0
2357.0,15614934.0,McEwan,625.0,Germany,Female,37.0,4.0,142711.81,1.0,1.0,0.0,35625.41,0.0
2358.0,15588701.0,Lai,592.0,France,Female,38.0,4.0,0.0,2.0,1.0,0.0,35338.96,0.0
2359.0,15665438.0,Hs?,669.0,France,Male,43.0,1.0,163159.85,1.0,0.0,1.0,15602.8,0.0
2360.0,15644896.0,Thompson,663.0,Germany,Male,32.0,3.0,108586.86,1.0,1.0,1.0,182355.21,0.0
2361.0,15670205.0,Boyd,518.0,Germany,Female,41.0,5.0,110624.99,1.0,1.0,0.0,89327.67,0.0
2362.0,15635776.0,Trevisani,686.0,Germany,Female,43.0,5.0,154846.24,2.0,1.0,1.0,151903.6,0.0
2363.0,15791053.0,Lucciano,709.0,Germany,Male,45.0,4.0,122917.71,1.0,1.0,1.0,11.58,1.0
2364.0,15644005.0,Holman,571.0,France,Female,33.0,9.0,0.0,2.0,0.0,1.0,77519.62,0.0
2365.0,15796343.0,Bazhenov,707.0,France,Female,31.0,2.0,82787.93,2.0,0.0,0.0,91423.69,0.0
2366.0,15751057.0,Douglas,701.0,Germany,Male,32.0,5.0,102500.34,1.0,0.0,0.0,106287.77,0.0
2367.0,15623430.0,Hill,672.0,France,Male,34.0,9.0,0.0,2.0,1.0,0.0,161800.77,0.0
2368.0,15682600.0,Lo,620.0,Germany,Male,39.0,9.0,159492.79,1.0,1.0,0.0,80582.34,1.0
2369.0,15769312.0,Forbes,557.0,Spain,Male,48.0,10.0,0.0,2.0,1.0,1.0,185094.48,0.0
2370.0,15708212.0,Lin,648.0,Spain,Female,54.0,7.0,118241.02,1.0,1.0,0.0,172586.89,1.0
2371.0,15650258.0,Sinclair,479.0,France,Female,35.0,2.0,113090.4,1.0,1.0,0.0,195649.79,0.0
2372.0,15604345.0,Kemp,730.0,France,Female,22.0,9.0,65763.57,1.0,1.0,1.0,145792.01,0.0
2373.0,15578297.0,Ebelegbulam,737.0,Germany,Female,43.0,1.0,125537.38,1.0,1.0,0.0,138510.01,1.0
2374.0,15671789.0,Woods,616.0,France,Male,31.0,3.0,94263.91,2.0,1.0,0.0,168895.06,0.0
2375.0,15726186.0,Genovese,639.0,Spain,Male,29.0,4.0,133434.57,2.0,1.0,0.0,97983.44,0.0
2376.0,15764618.0,Tseng,815.0,Spain,Female,39.0,6.0,0.0,1.0,1.0,1.0,85167.88,0.0
2377.0,15730738.0,Chiang,786.0,Spain,Male,31.0,9.0,0.0,2.0,1.0,1.0,18210.36,0.0
2378.0,15637650.0,Williams,549.0,France,Male,50.0,9.0,94748.76,2.0,0.0,1.0,13608.18,0.0
2379.0,15606267.0,Wilson,622.0,France,Female,38.0,4.0,98640.74,1.0,1.0,1.0,110457.99,0.0
2380.0,15625904.0,Wang,624.0,France,Male,26.0,9.0,74681.9,2.0,0.0,0.0,31231.35,0.0
2381.0,15654463.0,Moore,841.0,France,Male,34.0,4.0,0.0,2.0,1.0,0.0,141582.66,0.0
2382.0,15774151.0,Iadanza,614.0,Spain,Female,41.0,7.0,179915.85,1.0,0.0,0.0,14666.35,1.0
2383.0,15693259.0,Wallace,676.0,France,Male,30.0,1.0,128207.23,1.0,1.0,1.0,55400.17,0.0
2384.0,15642468.0,Clark,697.0,France,Male,42.0,9.0,132739.26,2.0,0.0,0.0,174667.65,0.0
2385.0,15758531.0,Y?,732.0,France,Female,40.0,10.0,0.0,2.0,1.0,0.0,154189.08,0.0
2386.0,15728352.0,Yermakov,623.0,France,Male,27.0,4.0,120509.81,1.0,0.0,0.0,142170.44,0.0
2387.0,15637240.0,Wei,541.0,France,Male,46.0,4.0,124547.13,2.0,1.0,0.0,94499.06,0.0
2388.0,15595588.0,Chukwunonso,773.0,Spain,Female,39.0,4.0,0.0,2.0,0.0,1.0,182081.45,0.0
2389.0,15778395.0,McIntyre,762.0,Germany,Male,34.0,4.0,88815.56,2.0,1.0,0.0,68562.26,1.0
2390.0,15711825.0,Ts'ai,655.0,Spain,Female,35.0,1.0,82231.51,2.0,1.0,0.0,88798.02,0.0
2391.0,15599251.0,Chung,602.0,Germany,Male,32.0,7.0,184715.86,2.0,1.0,0.0,113781.99,0.0
2392.0,15570004.0,Tsou,850.0,France,Male,31.0,3.0,0.0,2.0,1.0,0.0,121866.87,0.0
2393.0,15656912.0,Aitken,649.0,Spain,Male,51.0,4.0,0.0,1.0,1.0,1.0,150390.57,0.0
2394.0,15657342.0,Dawson,850.0,Germany,Male,28.0,4.0,147972.19,1.0,1.0,0.0,60708.72,1.0
2395.0,15716284.0,Ward,543.0,France,Male,43.0,9.0,0.0,2.0,1.0,1.0,78858.07,0.0
2396.0,15672374.0,Pai,672.0,France,Male,52.0,8.0,170008.84,1.0,0.0,0.0,56407.42,1.0
2397.0,15732476.0,Ifeanyichukwu,600.0,France,Female,27.0,3.0,0.0,2.0,0.0,1.0,125698.97,0.0
2398.0,15747724.0,Briggs,671.0,Spain,Female,34.0,10.0,0.0,1.0,1.0,0.0,23235.38,0.0
2399.0,15633877.0,Morrison,706.0,Spain,Female,42.0,8.0,95386.82,1.0,1.0,1.0,75732.25,0.0
2400.0,15672516.0,Wall,541.0,Germany,Male,51.0,7.0,90373.28,2.0,1.0,0.0,179861.79,0.0
2401.0,15607827.0,Nebechukwu,711.0,Germany,Male,34.0,4.0,133467.77,2.0,1.0,1.0,42976.64,0.0
2402.0,15751336.0,Yao,630.0,Spain,Male,30.0,3.0,0.0,2.0,0.0,1.0,10486.69,0.0
2403.0,15646539.0,Liao,531.0,France,Male,31.0,3.0,96288.26,1.0,1.0,0.0,56794.73,0.0
2404.0,15756901.0,Ch'ang,641.0,France,Female,26.0,4.0,91547.84,2.0,0.0,1.0,28157.34,0.0
2405.0,15809286.0,Burke,631.0,Germany,Male,37.0,8.0,138292.64,2.0,0.0,0.0,152422.91,1.0
2406.0,15759021.0,Kay,685.0,France,Male,35.0,9.0,0.0,1.0,1.0,0.0,167033.83,0.0
2407.0,15725039.0,McIntyre,702.0,Spain,Male,32.0,8.0,71667.74,1.0,1.0,1.0,126082.18,0.0
2408.0,15579130.0,Chidiegwu,708.0,Germany,Female,43.0,0.0,118994.84,1.0,1.0,0.0,181499.77,1.0
2409.0,15754112.0,Musgrove,653.0,Spain,Male,55.0,7.0,0.0,2.0,1.0,1.0,41967.03,0.0
2410.0,15735522.0,Boulger,654.0,Germany,Male,37.0,2.0,145610.07,2.0,0.0,0.0,186300.59,0.0
2411.0,15613326.0,Gow,596.0,France,Female,33.0,1.0,138162.81,1.0,1.0,0.0,85412.54,0.0
2412.0,15739502.0,Amaechi,549.0,Germany,Female,31.0,9.0,135020.21,2.0,1.0,1.0,23343.18,0.0
2413.0,15670914.0,Robe,754.0,France,Male,38.0,2.0,0.0,2.0,1.0,0.0,180698.32,0.0
2414.0,15604073.0,Bibi,815.0,Germany,Female,25.0,8.0,135161.67,1.0,1.0,1.0,136071.05,0.0
2415.0,15806027.0,Niu,556.0,France,Female,52.0,9.0,0.0,1.0,1.0,0.0,175149.2,1.0
2416.0,15574886.0,Palerma,706.0,France,Male,32.0,6.0,94486.47,1.0,1.0,1.0,146949.74,0.0
2417.0,15707120.0,Cocci,850.0,France,Male,46.0,9.0,117640.39,1.0,1.0,0.0,88920.68,0.0
2418.0,15800845.0,Artemieva,732.0,Spain,Female,33.0,8.0,111379.55,1.0,1.0,1.0,45098.62,0.0
2419.0,15603914.0,Arcuri,614.0,France,Male,40.0,6.0,0.0,1.0,1.0,1.0,20339.79,1.0
2420.0,15722765.0,Owen,580.0,Spain,Female,57.0,0.0,136820.99,1.0,0.0,1.0,108528.74,0.0
2421.0,15783305.0,Franklin,593.0,France,Female,46.0,7.0,98752.51,1.0,1.0,0.0,145560.38,0.0
2422.0,15574842.0,Lorenzo,653.0,Germany,Female,25.0,2.0,158266.42,3.0,1.0,1.0,199357.24,0.0
2423.0,15607837.0,Muriel,746.0,France,Female,29.0,4.0,105599.67,1.0,1.0,1.0,43106.17,0.0
2424.0,15714877.0,MacDevitt,662.0,France,Female,29.0,10.0,0.0,2.0,1.0,0.0,137508.31,0.0
2425.0,15782941.0,Chijindum,573.0,France,Male,31.0,2.0,0.0,2.0,1.0,1.0,91957.39,0.0
2426.0,15630167.0,Gibson,684.0,Spain,Female,39.0,4.0,139723.9,1.0,1.0,1.0,120612.11,0.0
2427.0,15759038.0,Whitehead,793.0,France,Female,41.0,3.0,141806.46,1.0,1.0,0.0,102921.17,0.0
2428.0,15661821.0,Johnstone,798.0,Germany,Female,49.0,5.0,132571.67,1.0,1.0,1.0,31686.33,1.0
2429.0,15728006.0,Endrizzi,524.0,France,Male,40.0,2.0,180516.9,1.0,1.0,0.0,180002.42,0.0
2430.0,15712176.0,Burke,816.0,France,Male,31.0,8.0,0.0,2.0,1.0,1.0,28407.4,0.0
2431.0,15689351.0,Johnson,742.0,Germany,Female,41.0,4.0,92805.72,1.0,0.0,1.0,73743.95,1.0
2432.0,15782247.0,Yeh,540.0,France,Male,22.0,4.0,0.0,3.0,1.0,1.0,186233.26,1.0
2433.0,15769064.0,Marshall,537.0,Germany,Male,39.0,3.0,135309.36,1.0,1.0,0.0,31728.86,1.0
2434.0,15718153.0,Kao,759.0,Spain,Female,74.0,6.0,128917.84,1.0,1.0,1.0,48244.64,0.0
2435.0,15613189.0,Browne,774.0,France,Female,52.0,2.0,56580.93,1.0,1.0,0.0,113266.28,1.0
2436.0,15661734.0,Taylor,608.0,Germany,Male,42.0,8.0,131390.75,2.0,1.0,0.0,71178.09,0.0
2437.0,15592645.0,Gibbons,704.0,Spain,Male,37.0,4.0,0.0,2.0,0.0,0.0,25684.93,0.0
2438.0,15768387.0,Nott,581.0,France,Male,41.0,8.0,0.0,2.0,0.0,0.0,29737.14,0.0
2439.0,15792525.0,Lei,628.0,Germany,Female,61.0,1.0,97361.66,1.0,1.0,1.0,149922.38,1.0
2440.0,15586976.0,Alexeeva,566.0,France,Female,42.0,6.0,0.0,1.0,1.0,0.0,180702.12,1.0
2441.0,15790659.0,Sheets,701.0,Spain,Male,59.0,7.0,0.0,2.0,0.0,1.0,27597.59,0.0
2442.0,15691446.0,Tokaryev,735.0,Spain,Male,29.0,10.0,0.0,2.0,1.0,1.0,95025.27,0.0
2443.0,15772632.0,Ts'ui,680.0,France,Female,34.0,1.0,0.0,2.0,1.0,0.0,167035.07,0.0
2444.0,15706587.0,Johnston,560.0,France,Male,57.0,0.0,0.0,2.0,0.0,1.0,116781.71,0.0
2445.0,15572461.0,Kung,663.0,Germany,Female,29.0,4.0,102714.65,2.0,0.0,0.0,21170.81,0.0
2446.0,15654409.0,Unwin,665.0,France,Female,34.0,5.0,67816.72,1.0,1.0,1.0,29641.58,0.0
2447.0,15568025.0,Hsueh,758.0,France,Male,51.0,8.0,81710.46,1.0,1.0,1.0,116520.07,0.0
2448.0,15715769.0,Hao,621.0,France,Male,26.0,2.0,75237.54,1.0,0.0,1.0,44220.4,0.0
2449.0,15667458.0,L?,764.0,Germany,Male,28.0,10.0,124023.18,1.0,1.0,0.0,166188.28,0.0
2450.0,15567980.0,Frater,537.0,Germany,Female,46.0,5.0,100727.5,1.0,0.0,1.0,140857.76,1.0
2451.0,15679294.0,Brennan,589.0,France,Female,46.0,10.0,107238.85,2.0,1.0,0.0,37024.28,0.0
2452.0,15606507.0,Pisani,555.0,France,Male,24.0,5.0,0.0,2.0,1.0,0.0,27513.47,0.0
2453.0,15578825.0,Golubev,734.0,France,Female,29.0,0.0,139994.66,1.0,1.0,0.0,17744.72,0.0
2454.0,15619935.0,Vanmeter,783.0,Spain,Female,59.0,9.0,126224.87,1.0,1.0,1.0,4423.63,0.0
2455.0,15636089.0,Hs?,678.0,Germany,Female,51.0,1.0,145751.03,1.0,0.0,0.0,109718.44,1.0
2456.0,15727490.0,Scott,661.0,France,Male,47.0,5.0,0.0,1.0,0.0,1.0,107243.31,1.0
2457.0,15591766.0,Crawford,607.0,Spain,Female,25.0,4.0,121166.89,1.0,0.0,1.0,115288.24,0.0
2458.0,15641629.0,P'eng,537.0,Spain,Female,38.0,1.0,0.0,2.0,0.0,1.0,41233.97,0.0
2459.0,15813303.0,Rearick,513.0,Spain,Male,88.0,10.0,0.0,2.0,1.0,1.0,52952.24,0.0
2460.0,15756920.0,Genovesi,576.0,France,Male,63.0,9.0,70655.48,1.0,0.0,0.0,78955.8,1.0
2461.0,15726403.0,Glenny,660.0,Germany,Male,41.0,1.0,129901.21,1.0,1.0,0.0,26025.6,1.0
2462.0,15592765.0,Marks,637.0,France,Male,40.0,8.0,125470.81,1.0,1.0,1.0,174536.17,0.0
2463.0,15704442.0,Fleming,672.0,France,Female,53.0,9.0,169406.33,4.0,1.0,1.0,147311.47,1.0
2464.0,15641136.0,Davison,629.0,France,Male,32.0,2.0,0.0,2.0,0.0,1.0,77965.44,0.0
